City,Date,Temperature (°C),Weather Description,Humidity (%),Wind Speed (m/s)
0.007053631624241665,,1.5589910953690116,-0.8691458680431858,0.059763905764619894,-0.18565649958991098
0.7124167940484075,,0.5896199805740413,-0.8691458680431858,-0.4379230263488008,0.020450382895496694
-0.6983095307999242,,-1.072159073360194,0.30537557525841663,-0.9770838694716734,-1.2619924414581507
0.7124167940484075,,-1.637625556990593,1.479897018560019,1.5528247021048824,0.3410610889839086
0.7124167940484075,,-1.1413998672741203,1.479897018560019,0.059763905764619894,0.29525955954270666
1.417779956472573,,-1.164480131912096,0.8926362969092179,-0.562344759377156,-0.2772595584723144
1.417779956472573,,-1.5453044984386914,-0.8691458680431858,0.7233464819158477,-0.7581756176049321
-1.40367269322409,,-0.4951524574108068,-1.456406589693987,1.5113507910954307,1.5319008544551524
-1.40367269322409,,-0.1143280908842112,-0.8691458680431858,1.3454551470576237,-0.8497786764873355
0.007053631624241665,,-1.291421587420961,0.8926362969092179,1.4284029690765272,1.600603148616955
0.007053631624241665,,-0.1374083555221866,0.30537557525841663,0.6403986598969442,-0.09405344070750753
-0.6983095307999242,,-0.3451307372639661,0.30537557525841663,-1.1429795135094802,1.1425878542049381
0.7124167940484075,,-0.4489919281348556,0.8926362969092179,-0.6038186703866077,0.08915267705729919
-0.6983095307999242,,0.4049778634702372,-1.456406589693987,-1.4332968905756422,1.4173970308521482
0.7124167940484075,,0.9358239501436736,-0.8691458680431858,-0.562344759377156,-0.9642825000903396
1.417779956472573,,0.4165179957892251,-0.8691458680431858,1.3454551470576237,-1.23909167673755
0.7124167940484075,,1.1435463318854526,-0.2818851463923846,-0.5208708483677044,0.18075573593970246
0.007053631624241665,,-0.7951958977044878,0.8926362969092179,0.4745030158591373,-0.46046567623712115
0.007053631624241665,,0.3472772018752985,-0.2818851463923846,1.3454551470576237,1.119687089484337
1.417779956472573,,1.2243272581183673,1.479897018560019,0.1427117277835234,-0.07115267598690676
-0.6983095307999242,,-0.3335906049449781,-0.8691458680431858,-0.14760564928263872,0.6387710303517193
-1.40367269322409,,-1.0490788087222185,0.8926362969092179,0.4330291048496855,0.7074733245135221
-0.6983095307999242,,1.0973858026095018,-1.456406589693987,-1.018557780481125,-0.918480970649138
0.7124167940484075,,-0.5528531190057455,0.30537557525841663,1.4284029690765272,-1.2619924414581507
0.007053631624241665,,-0.4720721927728314,0.30537557525841663,-0.4379230263488008,-0.07115267598690676
0.7124167940484075,,0.8204226269537962,-0.8691458680431858,-1.640666445622901,0.9364809717195305
-0.6983095307999242,,0.3934377311512493,0.8926362969092179,0.1841856387929751,-1.2848932061787515
-0.6983095307999242,,-1.1760202642310835,-1.456406589693987,0.018289994755168192,-0.8726794412079364
-1.40367269322409,,0.855043023910759,-1.456406589693987,1.179559503019817,0.7303740892341228
-0.6983095307999242,,-0.8644366916184145,0.30537557525841663,-0.7697143144244147,-0.0024503818251042746
1.417779956472573,,-1.0259985440842427,0.30537557525841663,-0.3549752043298973,-0.8726794412079364
0.007053631624241665,,0.1049344231765557,-1.456406589693987,1.4284029690765272,0.9593817364401312
-1.40367269322409,,0.90120355318671,0.30537557525841663,-1.184453424518932,0.4784656773075136
-0.6983095307999242,,-0.7490353684285371,-0.2818851463923846,1.303981236048172,0.11205344177789996
-1.40367269322409,,-1.6260854246716054,0.30537557525841663,-1.5577186236039977,1.2799924425285432
-1.40367269322409,,1.7205529478348398,-0.2818851463923846,1.5942986131143342,-1.23909167673755
-0.6983095307999242,,0.0818541585385803,0.8926362969092179,-1.1429795135094802,1.0509847953225346
1.417779956472573,,0.7627219653588575,0.30537557525841663,0.059763905764619894,0.6616717950723201
0.007053631624241665,,1.1897068611614037,1.479897018560019,-0.5208708483677044,1.2799924425285432
0.007053631624241665,,-1.5914650277146425,-1.456406589693987,0.5574508378780407,0.9593817364401312
0.007053631624241665,,1.3166483166702687,0.30537557525841663,0.9721899479725581,-0.4833664409577219
0.007053631624241665,,-1.3145018520589369,0.30537557525841663,1.3869290580670754,1.0967863247637362
0.007053631624241665,,-1.6145452923526178,-1.456406589693987,-0.8941360474527699,-0.3688626173547177
-0.6983095307999242,,1.1666265965234284,0.8926362969092179,1.5528247021048824,-0.3688626173547177
-0.6983095307999242,,-0.8413564269804391,1.479897018560019,-0.6452925813960595,-0.23145802903111273
0.007053631624241665,,0.3818975988322618,-1.456406589693987,0.1841856387929751,0.22655726538090437
0.007053631624241665,,-1.383742645972863,0.30537557525841663,-0.9356099584622217,0.43266414786631163
-0.6983095307999242,,1.2127871257993792,1.479897018560019,1.0551377699914617,0.844877912837127
0.7124167940484075,,-1.072159073360194,-0.2818851463923846,-0.18907956029209042,0.08915267705729919
0.7124167940484075,,-1.6145452923526178,1.479897018560019,0.6403986598969442,-1.078786323693344
0.7124167940484075,,1.2243272581183673,-0.2818851463923846,1.5113507910954307,-0.7352748528843314
0.7124167940484075,,-1.70686635090452,-0.8691458680431858,-0.27202738231099394,0.04335114761609746
0.007053631624241665,,1.085845670290514,1.479897018560019,-1.6821403566323527,-0.4833664409577219
-1.40367269322409,,1.1781667288424165,-0.8691458680431858,1.303981236048172,1.440297795572749
0.007053631624241665,,-0.8759768239374024,-0.8691458680431858,-0.14760564928263872,0.3410610889839086
-0.6983095307999242,,-0.8298162946614512,-0.8691458680431858,0.4330291048496855,-1.2848932061787515
-0.6983095307999242,,-1.6722459539475565,-0.2818851463923846,-0.9770838694716734,0.18075573593970246
-0.6983095307999242,,-0.5066925897297944,0.30537557525841663,-1.1429795135094802,1.4631985602933497
-0.6983095307999242,,0.4395982604272005,0.8926362969092179,1.5528247021048824,1.5548016191757532
-0.6983095307999242,,-0.3335906049449781,0.30537557525841663,0.22565954980242678,1.4173970308521482
-1.40367269322409,,0.0126133646246541,0.8926362969092179,-0.3549752043298973,-1.4910000886641592
-1.40367269322409,,1.6859325508778769,1.479897018560019,1.2625073250387202,-1.078786323693344
0.7124167940484075,,1.6628522862399011,-1.456406589693987,-0.1061317382731869,-0.5978702645607261
0.7124167940484075,,0.2549561433233965,1.479897018560019,-1.018557780481125,0.7074733245135221
1.417779956472573,,-0.7028748391525863,1.479897018560019,1.5528247021048824,0.7990763833959255
0.007053631624241665,,-0.6336340452386596,-0.8691458680431858,-1.2259273355283835,-0.5520687351195245
0.7124167940484075,,-0.8182761623424637,-0.8691458680431858,0.1427117277835234,-0.3688626173547177
1.417779956472573,,0.0126133646246541,-0.2818851463923846,-1.4332968905756422,0.7761756186753244
0.007053631624241665,,0.9127436855056976,0.30537557525841663,-0.6038186703866077,1.0509847953225346
1.417779956472573,,0.243416011004409,-0.2818851463923846,-1.4332968905756422,-1.6513054417083652
-0.6983095307999242,,0.3357370695563106,-1.456406589693987,-1.6821403566323527,-1.1703893825757472
-0.6983095307999242,,-0.668254442195623,-0.2818851463923846,-1.5991925346134492,-0.9413817353697388
0.7124167940484075,,1.1320061995664648,0.30537557525841663,1.0966116810009134,-1.536801618105361
-1.40367269322409,,-0.0450872969702845,-0.2818851463923846,0.10123781677407159,1.1425878542049381
0.7124167940484075,,1.4320496398601463,-0.8691458680431858,-0.6452925813960595,1.440297795572749
-0.6983095307999242,,-1.0836992056791817,1.479897018560019,0.6403986598969442,-0.5978702645607261
-0.6983095307999242,,1.270487787394318,-0.8691458680431858,0.4330291048496855,0.36396185370450934
0.7124167940484075,,-0.3566708695829539,1.479897018560019,-1.2674012465378357,0.6845725597929213
-1.40367269322409,,1.6628522862399011,-0.2818851463923846,-0.27202738231099394,0.29525955954270666
1.417779956472573,,1.1435463318854526,-0.8691458680431858,-1.1015056025000285,0.45556491258691284
0.7124167940484075,,1.1781667288424165,1.479897018560019,0.1841856387929751,0.08915267705729919
1.417779956472573,,-0.1027879585652233,0.30537557525841663,-0.562344759377156,0.43266414786631163
0.007053631624241665,,1.709012815515852,0.8926362969092179,-0.8526621364433182,-0.781076382325533
-1.40367269322409,,-1.3952827782918509,0.30537557525841663,-0.7697143144244147,0.13495420649850093
-1.40367269322409,,-0.8413564269804391,1.479897018560019,-1.5162447125945455,1.6693054427787573
1.417779956472573,,0.2087956140474457,-0.2818851463923846,-1.0600316914905767,-1.23909167673755
-0.6983095307999242,,-1.1413998672741203,0.8926362969092179,-1.1429795135094802,0.7990763833959255
-0.6983095307999242,,0.90120355318671,0.8926362969092179,-0.2305534713015421,-0.7581756176049321
0.007053631624241665,,1.501290433774073,0.30537557525841663,0.059763905764619894,1.2799924425285432
-0.6983095307999242,,-0.1258682232031991,0.8926362969092179,-0.4379230263488008,-1.4680993239435582
1.417779956472573,,0.681941039125943,1.479897018560019,-0.728240403414963,0.4784656773075136
-1.40367269322409,,0.855043023910759,0.8926362969092179,-0.31350129332044563,0.9593817364401312
-0.6983095307999242,,1.4089693752221712,-0.8691458680431858,0.515976926868589,-0.32306108791351595
0.7124167940484075,,-1.291421587420961,-1.456406589693987,1.5113507910954307,-1.4910000886641592
1.417779956472573,,-0.7490353684285371,0.30537557525841663,1.5942986131143342,1.5548016191757532
0.7124167940484075,,0.7396417007208816,-0.2818851463923846,0.059763905764619894,0.45556491258691284
0.007053631624241665,,-0.8298162946614512,0.8926362969092179,-0.31350129332044563,1.5090000897345517
-1.40367269322409,,1.7205529478348398,0.8926362969092179,0.10123781677407159,0.7990763833959255
0.7124167940484075,,1.3743489782652074,0.8926362969092179,-1.3918229795661905,-0.506267205678323
0.7124167940484075,,0.6934811714449308,-0.8691458680431858,-0.6452925813960595,-0.6665725587225286
0.007053631624241665,,0.7050213037639187,-0.8691458680431858,-1.1429795135094802,-1.1474886178551464
-1.40367269322409,,1.6513121539209132,-1.456406589693987,-1.018557780481125,1.4173970308521482
0.7124167940484075,,0.5088390543411268,1.479897018560019,1.5113507910954307,1.3257939719697447
-0.6983095307999242,,0.6242403775310043,-0.2818851463923846,-1.2259273355283835,-0.506267205678323
0.7124167940484075,,0.0241534969436416,0.8926362969092179,1.2210334140292685,1.5090000897345517
0.7124167940484075,,1.1897068611614037,-1.456406589693987,1.01366385898201,0.13495420649850093
-0.6983095307999242,,-1.2798814551019733,1.479897018560019,-0.8941360474527699,1.3715955014109467
-1.40367269322409,,1.293568052032294,-1.456406589693987,0.059763905764619894,0.40976338314571087
0.7124167940484075,,-0.8875169562563899,0.30537557525841663,0.3915551938402338,1.2112901483667404
1.417779956472573,,1.5243706984120486,-1.456406589693987,-0.6867664924055112,1.4173970308521482
-0.6983095307999242,,-0.1027879585652233,0.8926362969092179,-0.4793969373582525,-1.51390085338476
1.417779956472573,,-0.7951958977044878,-0.8691458680431858,0.4745030158591373,-1.4680993239435582
-1.40367269322409,,-0.8759768239374024,0.8926362969092179,0.6403986598969442,-1.674206206428966
-1.40367269322409,,0.6127002452120167,-0.8691458680431858,-1.2674012465378357,0.8677786775577278
-1.40367269322409,,0.8781232885487349,0.30537557525841663,-1.2259273355283835,-1.3535955003405542
-0.6983095307999242,,0.54345945129809,1.479897018560019,1.179559503019817,-0.32306108791351595
1.417779956472573,,0.7396417007208816,-0.8691458680431858,-1.640666445622901,0.5013664420281143
-1.40367269322409,,0.3241969372373231,1.479897018560019,0.4745030158591373,-0.506267205678323
-0.6983095307999242,,1.2127871257993792,1.479897018560019,-1.5991925346134492,1.0738855600431354
0.007053631624241665,,1.6051516246449624,1.479897018560019,1.303981236048172,-1.193290147296348
0.7124167940484075,,1.0973858026095018,-0.8691458680431858,0.7233464819158477,-0.4375649115165202
0.007053631624241665,,-0.6220939129196718,-0.8691458680431858,1.01366385898201,-1.2619924414581507
0.7124167940484075,,1.074305537971526,-1.456406589693987,-0.9770838694716734,-0.506267205678323
-1.40367269322409,,-1.6491656893095812,-1.456406589693987,-0.06465782726373522,0.43266414786631163
-0.6983095307999242,,-1.1413998672741203,-1.456406589693987,0.8477682149442028,0.844877912837127
-0.6983095307999242,,1.3628088459462195,1.479897018560019,1.179559503019817,1.577702383896354
1.417779956472573,,1.3974292429031834,-0.8691458680431858,-0.1061317382731869,0.08915267705729919
1.417779956472573,,1.1089259349284897,-0.2818851463923846,-1.2674012465378357,1.0738855600431354
-0.6983095307999242,,-1.5683847630766667,-0.2818851463923846,1.5942986131143342,-0.7581756176049321
0.007053631624241665,,1.6282318892829382,1.479897018560019,-0.8526621364433182,0.36396185370450934
0.7124167940484075,,-0.8413564269804391,1.479897018560019,1.5113507910954307,0.11205344177789996
0.007053631624241665,,-1.5799248953956546,-0.2818851463923846,-1.1429795135094802,0.08915267705729919
0.007053631624241665,,-0.8067360300234758,-1.456406589693987,-1.3918229795661905,-0.7352748528843314
0.7124167940484075,,1.1089259349284897,1.479897018560019,0.7648203929252994,-0.4833664409577219
1.417779956472573,,1.5128305660930608,-0.2818851463923846,1.5528247021048824,1.73800773694056
1.417779956472573,,0.2087956140474457,-0.8691458680431858,-1.6821403566323527,1.2799924425285432
0.007053631624241665,,-0.9452176178513286,1.479897018560019,0.4745030158591373,-1.6055039122671635
0.7124167940484075,,-1.1875603965500714,1.479897018560019,0.9721899479725581,-1.1016870884139447
1.417779956472573,,-0.5990136482816963,-0.2818851463923846,-0.6867664924055112,-0.6436717940019279
0.007053631624241665,,-0.5759333836437209,-0.2818851463923846,0.3915551938402338,0.6158702656311186
0.7124167940484075,,1.0050647440576002,-0.2818851463923846,0.10123781677407159,1.302893207249144
0.7124167940484075,,0.9819844794196244,-0.2818851463923846,-1.350349068556739,0.7532748539547236
-0.6983095307999242,,-1.464523572205777,-0.2818851463923846,-1.350349068556739,-1.1703893825757472
-1.40367269322409,,-0.6451741775576476,-0.2818851463923846,1.2210334140292685,-0.8955802059285372
0.7124167940484075,,1.6282318892829382,0.8926362969092179,-0.5208708483677044,0.7074733245135221
1.417779956472573,,0.3472772018752985,-0.2818851463923846,1.0966116810009134,-0.2772595584723144
0.007053631624241665,,1.501290433774073,1.479897018560019,-0.18907956029209042,-0.6665725587225286
0.007053631624241665,,-1.2568011904639975,-0.2818851463923846,-1.3918229795661905,0.7303740892341228
-1.40367269322409,,0.8781232885487349,0.30537557525841663,0.9307160369631063,0.6158702656311186
0.7124167940484075,,0.2664962756423844,-1.456406589693987,1.3454551470576237,0.9364809717195305
0.7124167940484075,,-0.5066925897297944,0.30537557525841663,0.2671334608118786,-0.8268779117667346
0.007053631624241665,,-0.6336340452386596,1.479897018560019,-0.8111882254338665,0.9364809717195305
-0.6983095307999242,,-0.9336774855323412,-0.2818851463923846,-0.023183916254283506,0.11205344177789996
1.417779956472573,,-0.5643932513247331,1.479897018560019,0.681872570906396,0.45556491258691284
0.7124167940484075,,1.1204660672474778,-1.456406589693987,-1.018557780481125,-1.536801618105361
-0.6983095307999242,,-0.7374952361095491,0.30537557525841663,-1.5991925346134492,1.1883893836461397
-0.6983095307999242,,1.3512687136272326,0.8926362969092179,0.681872570906396,0.13495420649850093
-1.40367269322409,,0.0356936292626295,-0.8691458680431858,1.469876880085979,-0.3917633820753187
0.7124167940484075,,-0.5874735159627088,-1.456406589693987,0.7648203929252994,0.7990763833959255
-1.40367269322409,,-0.6913347068335983,0.8926362969092179,1.5113507910954307,0.6845725597929213
-1.40367269322409,,-0.1374083555221866,-1.456406589693987,1.303981236048172,0.06625191233669822
0.007053631624241665,,-1.1298597349551327,1.479897018560019,-0.06465782726373522,1.600603148616955
1.417779956472573,,-0.033547164651297,-0.2818851463923846,0.7648203929252994,0.3181603242633074
0.7124167940484075,,-0.5297728543677701,1.479897018560019,1.4284029690765272,-0.4833664409577219
-1.40367269322409,,-1.291421587420961,-1.456406589693987,-0.3964491153393491,0.7303740892341228
0.007053631624241665,,-1.6260854246716054,-1.456406589693987,-0.3549752043298973,0.06625191233669822
0.7124167940484075,,0.0356936292626295,0.8926362969092179,-0.18907956029209042,1.6464046780581565
0.007053631624241665,,0.90120355318671,-0.2818851463923846,0.4745030158591373,-1.536801618105361
-1.40367269322409,,-1.3145018520589369,-0.8691458680431858,1.5528247021048824,0.4784656773075136
-1.40367269322409,,-0.1027879585652233,1.479897018560019,-0.31350129332044563,-0.3917633820753187
0.007053631624241665,,0.8204226269537962,0.8926362969092179,0.8062943039347511,-0.6207710292813271
-0.6983095307999242,,1.3512687136272326,0.8926362969092179,-1.018557780481125,0.7532748539547236
-0.6983095307999242,,-0.5874735159627088,-0.8691458680431858,0.7648203929252994,0.3410610889839086
0.007053631624241665,,-0.6336340452386596,-1.456406589693987,1.303981236048172,-0.41466414679591945
1.417779956472573,,0.4742186573841638,-0.2818851463923846,1.0966116810009134,-1.1474886178551464
0.007053631624241665,,-0.4720721927728314,0.8926362969092179,0.4330291048496855,-0.9871832648109405
-1.40367269322409,,-0.1951090171171253,0.8926362969092179,-1.2674012465378357,0.43266414786631163
0.7124167940484075,,-0.1720287524791499,0.8926362969092179,1.3454551470576237,-0.9871832648109405
1.417779956472573,,0.8204226269537962,-0.8691458680431858,0.1841856387929751,0.4784656773075136
-1.40367269322409,,0.1741752170904823,0.30537557525841663,0.1841856387929751,-0.3688626173547177
0.7124167940484075,,-0.5874735159627088,-0.2818851463923846,0.4330291048496855,-0.8497786764873355
-0.6983095307999242,,-0.9567577501703164,-0.2818851463923846,-1.5577186236039977,-0.07115267598690676
1.417779956472573,,0.3357370695563106,1.479897018560019,-1.5991925346134492,-0.025351146545705038
-0.6983095307999242,,-0.8644366916184145,-1.456406589693987,0.5989247488874925,0.2723587948221059
0.007053631624241665,,0.0356936292626295,-0.8691458680431858,0.5574508378780407,0.13495420649850093
0.7124167940484075,,0.90120355318671,0.8926362969092179,-1.7236142676418045,1.6464046780581565
0.7124167940484075,,1.6859325508778769,-0.8691458680431858,0.5574508378780407,1.0509847953225346
-1.40367269322409,,0.451138392746188,0.8926362969092179,1.4284029690765272,-1.4222977945023565
1.417779956472573,,-0.8759768239374024,0.30537557525841663,0.22565954980242678,1.0280840306019339
0.007053631624241665,,0.1510949524525069,1.479897018560019,0.2671334608118786,-1.3306947356199532
0.7124167940484075,,-0.2297294140740886,0.8926362969092179,-1.640666445622901,0.1578549712191017
0.007053631624241665,,1.3166483166702687,-0.2818851463923846,0.5574508378780407,-0.16275573486931022
0.007053631624241665,,-0.8990570885753778,0.30537557525841663,-0.31350129332044563,0.9593817364401312
0.7124167940484075,,-0.6797945745146105,1.479897018560019,-1.4332968905756422,0.08915267705729919
-0.6983095307999242,,0.3241969372373231,1.479897018560019,-1.4332968905756422,0.5242672067487151
0.007053631624241665,,0.0126133646246541,1.479897018560019,-0.023183916254283506,0.8906794422783285
-1.40367269322409,,-0.7951958977044878,-0.2818851463923846,-1.2674012465378357,-0.0024503818251042746
-1.40367269322409,,-0.1720287524791499,-1.456406589693987,-0.27202738231099394,-0.5291679703989237
-1.40367269322409,,1.0281450086955752,-0.8691458680431858,1.5528247021048824,-1.3993970297817557
1.417779956472573,,-0.033547164651297,-0.8691458680431858,0.515976926868589,1.0738855600431354
0.007053631624241665,,-0.1951090171171253,-0.8691458680431858,-1.7236142676418045,-1.1474886178551464
0.007053631624241665,,-1.6722459539475565,1.479897018560019,1.4284029690765272,-1.536801618105361
0.007053631624241665,,1.3166483166702687,0.30537557525841663,0.4330291048496855,1.0967863247637362
0.007053631624241665,,-1.5799248953956546,-0.2818851463923846,0.350081282830782,-1.4451985592229575
-0.6983095307999242,,1.282027919713306,-0.2818851463923846,1.179559503019817,0.04335114761609746
0.007053631624241665,,-1.70686635090452,-0.8691458680431858,-0.9770838694716734,0.7761756186753244
0.7124167940484075,,-1.2221807935070346,1.479897018560019,-0.7697143144244147,0.5013664420281143
1.417779956472573,,1.4205095075411582,1.479897018560019,0.8892421259536546,-1.0100840295315416
1.417779956472573,,-1.5683847630766667,0.8926362969092179,-0.3549752043298973,0.6845725597929213
-1.40367269322409,,-0.2066491494361132,0.8926362969092179,-0.06465782726373522,0.11205344177789996
0.7124167940484075,,-0.4143715311778927,-0.8691458680431858,0.7648203929252994,-0.7352748528843314
-0.6983095307999242,,-0.1835688847981378,0.30537557525841663,0.059763905764619894,-0.3917633820753187
-1.40367269322409,,-1.2221807935070346,-1.456406589693987,1.469876880085979,1.3944962661315474
0.007053631624241665,,0.139554820133519,0.30537557525841663,-0.023183916254283506,-0.46046567623712115
-0.6983095307999242,,1.5705312276879997,0.30537557525841663,0.1841856387929751,-0.506267205678323
-0.6983095307999242,,0.7973423623158203,-0.2818851463923846,-0.31350129332044563,-0.5291679703989237
0.7124167940484075,,1.4205095075411582,0.30537557525841663,-0.1061317382731869,1.0051832658813327
-1.40367269322409,,-0.2874300756690273,0.8926362969092179,1.0551377699914617,-0.1169542054281085
-0.6983095307999242,,-0.7144149714715737,0.8926362969092179,-0.18907956029209042,1.0509847953225346
0.007053631624241665,,1.0627654056525389,1.479897018560019,-1.474770801585094,1.5548016191757532
0.007053631624241665,,0.9589042147816486,-1.456406589693987,1.4284029690765272,-1.376496265061155
0.7124167940484075,,-1.5453044984386914,0.30537557525841663,1.5942986131143342,-0.3688626173547177
1.417779956472573,,0.2895765402803598,-1.456406589693987,-0.6452925813960595,0.8906794422783285
0.7124167940484075,,-1.7184064832235075,-1.456406589693987,1.5528247021048824,-0.8268779117667346
1.417779956472573,,0.1510949524525069,-1.456406589693987,1.303981236048172,0.7303740892341228
-1.40367269322409,,-0.0220070323323091,0.8926362969092179,0.4745030158591373,-0.2543587937517135
-0.6983095307999242,,-0.1489484878411745,-0.8691458680431858,-1.7236142676418045,-0.20855726431051175
0.007053631624241665,,0.0126133646246541,0.30537557525841663,1.303981236048172,-0.3688626173547177
-1.40367269322409,,-1.383742645972863,-0.8691458680431858,-0.7697143144244147,0.36396185370450934
0.7124167940484075,,-1.3491222490158996,1.479897018560019,-0.9356099584622217,1.119687089484337
-1.40367269322409,,-0.3566708695829539,0.30537557525841663,-1.350349068556739,0.43266414786631163
1.417779956472573,,1.039685141014563,-0.8691458680431858,-0.3964491153393491,-1.3993970297817557
-0.6983095307999242,,-1.70686635090452,-0.8691458680431858,-1.5162447125945455,-1.078786323693344
-1.40367269322409,,0.3472772018752985,0.8926362969092179,-0.9356099584622217,-0.46046567623712115
1.417779956472573,,-1.383742645972863,-0.2818851463923846,-1.7236142676418045,1.1883893836461397
0.7124167940484075,,1.2127871257993792,0.30537557525841663,1.3454551470576237,-0.048251911266306007
-0.6983095307999242,,-1.24526105814501,-0.8691458680431858,-0.6038186703866077,-1.5826031475465625
0.007053631624241665,,-0.4605320604538435,-1.456406589693987,-0.8526621364433182,-1.536801618105361
-1.40367269322409,,-1.2798814551019733,-1.456406589693987,-0.8526621364433182,-0.5291679703989237
0.007053631624241665,,1.6051516246449624,-0.8691458680431858,0.5574508378780407,-1.0100840295315416
0.7124167940484075,,1.270487787394318,1.479897018560019,-1.2259273355283835,-1.376496265061155
0.007053631624241665,,0.4280581281082126,0.8926362969092179,-1.184453424518932,-1.0100840295315416
0.7124167940484075,,0.855043023910759,-1.456406589693987,-0.7697143144244147,-0.8497786764873355
-1.40367269322409,,-1.3952827782918509,-1.456406589693987,-0.1061317382731869,-0.4375649115165202
1.417779956472573,,-0.656714309876635,1.479897018560019,0.7648203929252994,-0.8039771470461339
1.417779956472573,,-1.429903175248814,1.479897018560019,0.3086073718213303,1.2570916778079424
1.417779956472573,,0.9473640824626616,0.8926362969092179,-0.3549752043298973,1.2112901483667404
0.7124167940484075,,0.4280581281082126,1.479897018560019,-1.640666445622901,1.5548016191757532
1.417779956472573,,1.1320061995664648,1.479897018560019,-1.350349068556739,-1.376496265061155
0.007053631624241665,,0.0587738939006049,-1.456406589693987,0.7233464819158477,-1.0329847942521424
-1.40367269322409,,-0.1489484878411745,0.8926362969092179,1.469876880085979,-1.1703893825757472
-0.6983095307999242,,-0.6105537806006842,-0.8691458680431858,-0.6038186703866077,-0.025351146545705038
0.007053631624241665,,-1.60300516003363,-0.8691458680431858,-0.2305534713015421,-1.4680993239435582
1.417779956472573,,1.5359108307310358,-0.8691458680431858,-0.7697143144244147,-0.16275573486931022
-0.6983095307999242,,1.1781667288424165,1.479897018560019,1.3454551470576237,0.18075573593970246
-1.40367269322409,,0.1049344231765557,-0.8691458680431858,-0.8111882254338665,1.1425878542049381
-0.6983095307999242,,-0.3682110019019414,0.30537557525841663,-1.474770801585094,-0.6894733234431296
1.417779956472573,,0.7973423623158203,0.30537557525841663,-0.14760564928263872,-0.18565649958991098
0.007053631624241665,,1.1204660672474778,0.8926362969092179,-0.728240403414963,0.6387710303517193
-0.6983095307999242,,-0.8759768239374024,-0.2818851463923846,-0.6038186703866077,-1.376496265061155
1.417779956472573,,-0.3451307372639661,1.479897018560019,-0.8111882254338665,1.2341909130873412
-1.40367269322409,,1.074305537971526,-1.456406589693987,1.469876880085979,-0.09405344070750753
0.007053631624241665,,-1.4183630429298262,0.8926362969092179,0.9307160369631063,0.6845725597929213
1.417779956472573,,0.8088824946348082,-1.456406589693987,0.1427117277835234,-1.3077939708993522
1.417779956472573,,-0.1258682232031991,-0.2818851463923846,-0.562344759377156,-0.7352748528843314
-1.40367269322409,,0.8204226269537962,-1.456406589693987,0.4745030158591373,0.6845725597929213
0.007053631624241665,,-0.5990136482816963,0.30537557525841663,0.3086073718213303,0.29525955954270666
-1.40367269322409,,1.5589910953690116,-0.8691458680431858,1.1380855920103652,1.6693054427787573
0.007053631624241665,,0.7973423623158203,0.8926362969092179,-1.018557780481125,-0.41466414679591945
-0.6983095307999242,,0.4280581281082126,-1.456406589693987,0.1427117277835234,0.43266414786631163
1.417779956472573,,0.64732064216898,-0.2818851463923846,-0.7697143144244147,1.0509847953225346
0.7124167940484075,,0.3357370695563106,-0.2818851463923846,-1.3088751575472872,-0.6894733234431296
-1.40367269322409,,-0.6913347068335983,1.479897018560019,-0.3549752043298973,-0.3688626173547177
-0.6983095307999242,,0.9358239501436736,-1.456406589693987,-1.5162447125945455,1.4173970308521482
1.417779956472573,,1.4089693752221712,-1.456406589693987,0.7648203929252994,1.0967863247637362
-0.6983095307999242,,0.7165614360829062,-0.8691458680431858,1.3454551470576237,-0.09405344070750753
1.417779956472573,,-0.5297728543677701,-0.8691458680431858,0.059763905764619894,1.692206207499358
-0.6983095307999242,,0.451138392746188,0.30537557525841663,-1.0600316914905767,1.3715955014109467
-1.40367269322409,,0.6357805098499921,0.8926362969092179,0.3086073718213303,-1.4680993239435582
0.7124167940484075,,-1.4068229106108383,0.30537557525841663,0.5989247488874925,0.570068736189917
-0.6983095307999242,,-0.8067360300234758,-0.2818851463923846,0.8062943039347511,-1.4451985592229575
-1.40367269322409,,-0.0220070323323091,0.30537557525841663,1.2210334140292685,1.4173970308521482
0.007053631624241665,,-1.4529834398867894,-1.456406589693987,1.469876880085979,-1.674206206428966
0.7124167940484075,,1.0050647440576002,1.479897018560019,1.5528247021048824,-0.16275573486931022
-0.6983095307999242,,-1.1298597349551327,-0.2818851463923846,0.3915551938402338,-1.193290147296348
0.007053631624241665,,-0.968297882489304,1.479897018560019,-0.3549752043298973,1.3944962661315474
1.417779956472573,,-1.476063704524765,0.30537557525841663,0.9307160369631063,0.29525955954270666
-0.6983095307999242,,0.1510949524525069,-0.8691458680431858,1.0551377699914617,-0.3917633820753187
0.007053631624241665,,0.5665397159360654,-1.456406589693987,0.9721899479725581,0.8906794422783285
1.417779956472573,,0.64732064216898,0.30537557525841663,-0.5208708483677044,1.3715955014109467
0.007053631624241665,,0.1972554817284577,-0.8691458680431858,-0.06465782726373522,0.3410610889839086
-0.6983095307999242,,-0.0912478262462358,1.479897018560019,-1.3088751575472872,0.8219771481165262
-1.40367269322409,,-0.3451307372639661,-0.2818851463923846,1.5942986131143342,0.8219771481165262
-1.40367269322409,,-0.0566274292892724,-0.2818851463923846,-1.3918229795661905,0.29525955954270666
0.7124167940484075,,0.4857587897031513,-0.8691458680431858,1.3869290580670754,0.22655726538090437
